     [208,105,120] 1
     [208,105,121] 0
     [208,105,122] 0
     [208,105,123] 0
     [208,105,124] 1
     [208,105,125] 0
     [208,105,126] 0
     [208,105,127] 0
     [208,105,128] 0
     [208,105,129] 0
     [208,105,130] -1
     [208,105,131] 0
     [208,105,132] 0
     [208,105,133] -1
     [208,105,134] 0
     [208,105,135] 0
     [208,105,136] 0
     [208,105,137] 0
     [208,105,138] 0
     [208,105,139] 0
     [208,105,140] 1
     [208,105,141] 0
     [208,105,142] 0
     [208,105,143] 0
     [208,105,144] 0
     [208,105,145] 0
     [208,105,146] 1
     [208,105,147] 1
     [208,105,148] 0
     [208,105,149] 0
     [208,105,150] 0
     [208,105,151] 0
     [208,105,152] 0
     [208,105,153] 0
     [208,105,154] 0
     [208,105,155] 0
     [208,105,156] 0
     [208,105,157] 0
     [208,105,158] 1
     [208,105,159] 0
     [208,105,160] -1
     [208,105,161] 0
     [208,105,162] -1
     [208,105,163] 0
     [208,105,164] 0
     [208,105,165] 0
     [208,105,166] 0
     [208,105,167] 0
     [208,105,168] 0
     [208,105,169] 0
     [208,105,170] 0
     [208,105,171] 1
     [208,105,172] 0
     [208,105,173] 0
     [208,105,174] 0
     [208,105,175] 0
     [208,105,176] 1
     [208,105,177] 0
     [208,105,178] 0
     [208,105,179] 0
     [208,105,180] 0
     [208,105,181] 0
     [208,105,182] 0
     [208,105,183] 0
     [208,105,184] 0
     [208,105,185] -1
     [208,105,186] -1
     [208,105,187] 0
     [208,105,188] 0
     [208,105,189] 0
     [208,105,190] 0
     [208,105,191] 0
     [208,105,192] 0
     [208,105,193] 0
     [208,105,194] 0
     [208,105,195] 0
     [208,105,196] 0
     [208,105,197] 0
     [208,105,198] 0
     [208,105,199] 0
     [208,105,200] 0
     [208,105,201] 0
     [208,105,202] 0
     [208,105,203] 0
     [208,105,204] 0
     [208,105,205] 0
     [208,105,206] 0
     [208,105,207] 0
     [208,105,208] 0
     [208,105,209] 0
     [208,105,210] 0
     [208,105,211] 0
     [208,105,212] 0
     [208,105,213] 0
     [208,105,214] 0
     [208,105,215] 1
     [208,105,216] 0
     [208,105,217] 0
     [208,105,218] 0
     [208,105,219] -1
     [208,105,220] 0
     [208,105,221] -1
     [208,105,222] 0
     [208,105,223] 0
     [208,105,224] 0
     [208,105,225] 0
     [208,105,226] 0
     [208,105,227] 0
     [208,105,228] 0
     [208,105,229] 0
     [208,105,230] 0
     [208,105,231] 0
     [208,105,232] 0
     [208,105,233] -1
     [208,105,234] -1
     [208,105,235] 0
     [208,105,236] -1
     [208,105,237] 0
     [208,105,238] 0
     [208,105,239] 0
     [208,105,240] 0
     [208,105,241] 0
     [208,105,242] 0
     [208,105,243] 0
     [208,105,244] 0
     [208,105,245] 0
     [208,105,246] 0
     [208,105,247] 0
     [208,105,248] 0
     [208,105,249] 0
     [208,105,250] 1
     [208,105,251] 0
     [208,105,252] 0
     [208,105,253] -1
     [208,105,254] 0
     [208,105,255] 0
     [209,105,0] 0
     [209,105,1] 0
     [209,105,2] 0
     [209,105,3] 1
     [209,105,4] 0
     [209,105,5] 0
     [209,105,6] 0
     [209,105,7] 0
     [209,105,8] 0
     [209,105,9] 0
     [209,105,10] 0
     [209,105,11] 0
     [209,105,12] 0
     [209,105,13] 0
     [209,105,14] 0
     [209,105,15] 0
     [209,105,16] 0
     [209,105,17] 0
     [209,105,18] 0
     [209,105,19] 0
     [209,105,20] 0
     [209,105,21] 0
     [209,105,22] 1
     [209,105,23] 0
     [209,105,24] 1
     [209,105,25] 0
     [209,105,26] 1
     [209,105,27] 0
     [209,105,28] 0
     [209,105,29] 0
     [209,105,30] 0
     [209,105,31] 0
     [209,105,32] 0
     [209,105,33] 0
     [209,105,34] 1
     [209,105,35] 0
     [209,105,36] 0
     [209,105,37] 0
     [209,105,38] 0
     [209,105,39] 0
     [209,105,40] 0
     [209,105,41] 0
     [209,105,42] 0
     [209,105,43] 0
     [209,105,44] 0
     [209,105,45] 0
     [209,105,46] 0
     [209,105,47] 0
     [209,105,48] 0
     [209,105,49] -1
     [209,105,50] 0
     [209,105,51] 0
     [209,105,52] 0
     [209,105,53] 1
     [209,105,54] 0
     [209,105,55] 0
     [209,105,56] 0
     [209,105,57] -1
     [209,105,58] 0
     [209,105,59] 0
     [209,105,60] 0
     [209,105,61] -1
     [209,105,62] 0
     [209,105,63] 0
     [209,105,64] 0
     [209,105,65] 0
     [209,105,66] 0
     [209,105,67] 0
     [209,105,68] 0
     [209,105,69] 0
     [209,105,70] 0
     [209,105,71] 1
     [209,105,72] 0
     [209,105,73] 0
     [209,105,74] 0
     [209,105,75] 1
     [209,105,76] 0
     [209,105,77] 0
     [209,105,78] 0
     [209,105,79] 0
     [209,105,80] 0
     [209,105,81] 1
     [209,105,82] 0
     [209,105,83] 0
     [209,105,84] 0
     [209,105,85] 0
     [209,105,86] 0
     [209,105,87] 1
     [209,105,88] 1
     [209,105,89] 0
     [209,105,90] 0
     [209,105,91] -1
     [209,105,92] 0
     [209,105,93] 0
     [209,105,94] 0
     [209,105,95] 0
     [209,105,96] 0
     [209,105,97] 0
     [209,105,98] -1
     [209,105,99] 0
     [209,105,100] 0
     [209,105,101] 0
     [209,105,102] 0
     [209,105,103] 0
     [209,105,104] 0
     [209,105,105] -1
     [209,105,106] 0
     [209,105,107] 0
     [209,105,108] 0
     [209,105,109] 0
     [209,105,110] 0
     [209,105,111] 1
     [209,105,112] 0
     [209,105,113] 0
     [209,105,114] 0
     [209,105,115] 0
     [209,105,116] 0
     [209,105,117] 0
     [209,105,118] 0
     [209,105,119] 0
     [209,105,120] 0
     [209,105,121] 0
     [209,105,122] 0
     [209,105,123] 0
     [209,105,124] 0
     [209,105,125] 0
     [209,105,126] 0
     [209,105,127] 0
     [209,105,128] 0
     [209,105,129] 0
     [209,105,130] 0
     [209,105,131] 1
     [209,105,132] 0
     [209,105,133] 0
     [209,105,134] 0
     [209,105,135] 0
     [209,105,136] 0
     [209,105,137] 0
     [209,105,138] 0
     [209,105,139] 0
     [209,105,140] 0
     [209,105,141] 0
     [209,105,142] 0
     [209,105,143] 0
     [209,105,144] 0
     [209,105,145] 1
     [209,105,146] 0
     [209,105,147] 0
     [209,105,148] 0
     [209,105,149] 0
     [209,105,150] 0
     [209,105,151] 0
     [209,105,152] 0
     [209,105,153] -1
     [209,105,154] 0
     [209,105,155] -1
     [209,105,156] 0
     [209,105,157] 0
     [209,105,158] 1
     [209,105,159] 0
     [209,105,160] 0
     [209,105,161] 0
     [209,105,162] 0
     [209,105,163] 0
     [209,105,164] 0
     [209,105,165] 0
     [209,105,166] 0
     [209,105,167] 1
     [209,105,168] 0
     [209,105,169] 0
     [209,105,170] 0
     [209,105,171] 0
     [209,105,172] 1
     [209,105,173] 0
     [209,105,174] 0
     [209,105,175] 0
     [209,105,176] 0
     [209,105,177] 0
     [209,105,178] 1
     [209,105,179] 0
     [209,105,180] 0
     [209,105,181] 0
     [209,105,182] 0
     [209,105,183] 0
     [209,105,184] 0
     [209,105,185] 0
     [209,105,186] 0
     [209,105,187] 0
     [209,105,188] 1
     [209,105,189] 0
     [209,105,190] -1
     [209,105,191] 0
     [209,105,192] 0
     [209,105,193] 0
     [209,105,194] 0
     [209,105,195] 0
     [209,105,196] 0
     [209,105,197] 0
     [209,105,198] 0
     [209,105,199] 0
     [209,105,200] 0
     [209,105,201] 0
     [209,105,202] 0
     [209,105,203] 0
     [209,105,204] 0
     [209,105,205] -1
     [209,105,206] -1
     [209,105,207] 0
     [209,105,208] 0
     [209,105,209] -1
     [209,105,210] 0
     [209,105,211] -1
     [209,105,212] 0
     [209,105,213] 0
     [209,105,214] 1
     [209,105,215] 0
     [209,105,216] 0
     [209,105,217] 0
     [209,105,218] 1
     [209,105,219] 0
     [209,105,220] 0
     [209,105,221] 0
     [209,105,222] 0
     [209,105,223] 0
     [209,105,224] 0
     [209,105,225] 0
     [209,105,226] 0
     [209,105,227] 0
     [209,105,228] 0
     [209,105,229] 0
     [209,105,230] 0
     [209,105,231] -1
     [209,105,232] 0
     [209,105,233] 1
     [209,105,234] 0
     [209,105,235] 0
     [209,105,236] 0
     [209,105,237] 0
     [209,105,238] 0
     [209,105,239] 0
     [209,105,240] 0
     [209,105,241] 0
     [209,105,242] 1
     [209,105,243] 0
     [209,105,244] 0
     [209,105,245] 0
     [209,105,246] 0
     [209,105,247] 1
     [209,105,248] 0
     [209,105,249] 1
     [209,105,250] 0
     [209,105,251] 0
     [209,105,252] 0
     [209,105,253] 0
     [209,105,254] 0
     [209,105,255] 0
     [210,106,0] 0
     [210,106,1] 0
     [210,106,2] 0
     [210,106,3] 0
     [210,106,4] 0
     [210,106,5] 0
     [210,106,6] 0
     [210,106,7] 0
     [210,106,8] 0
     [210,106,9] 1
     [210,106,10] 0
     [210,106,11] 1
     [210,106,12] 0
     [210,106,13] 0
     [210,106,14] 0
     [210,106,15] 0
     [210,106,16] 0
     [210,106,17] 0
     [210,106,18] 0
     [210,106,19] 1
     [210,106,20] -1
     [210,106,21] 0
     [210,106,22] 0
     [210,106,23] 0
     [210,106,24] 1
     [210,106,25] 0
     [210,106,26] 0
     [210,106,27] 0
     [210,106,28] 0
     [210,106,29] 0
     [210,106,30] 0
     [210,106,31] 1
     [210,106,32] 0
     [210,106,33] 0
     [210,106,34] 0
     [210,106,35] 0
     [210,106,36] 1
     [210,106,37] -1
     [210,106,38] 0
     [210,106,39] 0
     [210,106,40] 0
     [210,106,41] 0
     [210,106,42] 1
     [210,106,43] 0
     [210,106,44] 1
     [210,106,45] 0
     [210,106,46] -1
     [210,106,47] 0
     [210,106,48] 0
     [210,106,49] 0
     [210,106,50] 0
     [210,106,51] 0
     [210,106,52] 0
     [210,106,53] 0
     [210,106,54] 1
     [210,106,55] 0
     [210,106,56] 0
     [210,106,57] 0
     [210,106,58] 0
     [210,106,59] 0
     [210,106,60] 1
     [210,106,61] 0
     [210,106,62] 0
     [210,106,63] 0
     [210,106,64] 0
     [210,106,65] 0
     [210,106,66] 0
     [210,106,67] -1
     [210,106,68] 0
     [210,106,69] 0
     [210,106,70] 0
     [210,106,71] 0
     [210,106,72] 1
     [210,106,73] 0
     [210,106,74] 0
     [210,106,75] -1
     [210,106,76] 0
     [210,106,77] 0
     [210,106,78] 0
     [210,106,79] 0
     [210,106,80] -1
     [210,106,81] 0
     [210,106,82] 0
     [210,106,83] 0
     [210,106,84] 0
     [210,106,85] 0
     [210,106,86] -1
     [210,106,87] -1
     [210,106,88] 0
     [210,106,89] 0
     [210,106,90] -1
     [210,106,91] 0
     [210,106,92] 0
     [210,106,93] 0
     [210,106,94] 0
     [210,106,95] 0
     [210,106,96] 0
     [210,106,97] 0
     [210,106,98] 0
     [210,106,99] 0
     [210,106,100] 0
     [210,106,101] 0
     [210,106,102] 0
     [210,106,103] -1
     [210,106,104] 0
     [210,106,105] 0
     [210,106,106] 0
     [210,106,107] 0
     [210,106,108] 0
     [210,106,109] 0
     [210,106,110] 0
     [210,106,111] 1
     [210,106,112] 0
     [210,106,113] 0
     [210,106,114] 0
     [210,106,115] 0
     [210,106,116] 0
     [210,106,117] 0
     [210,106,118] 0
     [210,106,119] 0
     [210,106,120] 1
     [210,106,121] 0
     [210,106,122] 0
     [210,106,123] 0
     [210,106,124] 0
     [210,106,125] 0
     [210,106,126] 1
     [210,106,127] 0
     [210,106,128] 0
     [210,106,129] 0
     [210,106,130] 0
     [210,106,131] -1
     [210,106,132] 0
     [210,106,133] 0
     [210,106,134] 0
     [210,106,135] 1
     [210,106,136] 0
     [210,106,137] 0
     [210,106,138] 0
     [210,106,139] -1
     [210,106,140] 0
     [210,106,141] 0
     [210,106,142] 0
     [210,106,143] 0
     [210,106,144] 0
     [210,106,145] 0
     [210,106,146] 0
     [210,106,147] 0
     [210,106,148] 0
     [210,106,149] 0
     [210,106,150] 0
     [210,106,151] 0
     [210,106,152] 0
     [210,106,153] 0
     [210,106,154] 0
     [210,106,155] 0
     [210,106,156] 0
     [210,106,157] 0
     [210,106,158] 0
     [210,106,159] 0
     [210,106,160] -1
     [210,106,161] 0
     [210,106,162] 0
     [210,106,163] 0
     [210,106,164] 0
     [210,106,165] 0
     [210,106,166] 0
     [210,106,167] 0
     [210,106,168] 0
     [210,106,169] 0
     [210,106,170] 0
     [210,106,171] 0
     [210,106,172] 0
     [210,106,173] 0
     [210,106,174] 0
     [210,106,175] 0
     [210,106,176] 0
     [210,106,177] 0
     [210,106,178] 0
     [210,106,179] 0
     [210,106,180] -1
     [210,106,181] 0
     [210,106,182] 0
     [210,106,183] 0
     [210,106,184] 0
     [210,106,185] 0
     [210,106,186] 0
     [210,106,187] 0
     [210,106,188] 0
     [210,106,189] 0
     [210,106,190] 0
     [210,106,191] 0
     [210,106,192] 0
     [210,106,193] 0
     [210,106,194] 0
     [210,106,195] 0
     [210,106,196] 0
     [210,106,197] 0
     [210,106,198] 0
     [210,106,199] 0
     [210,106,200] 0
     [210,106,201] 0
     [210,106,202] -1
     [210,106,203] 0
     [210,106,204] 0
     [210,106,205] 0
     [210,106,206] 0
     [210,106,207] 0
     [210,106,208] 0
     [210,106,209] 0
     [210,106,210] 0
     [210,106,211] 0
     [210,106,212] 0
     [210,106,213] 0
     [210,106,214] 0
     [210,106,215] -1
     [210,106,216] 1
     [210,106,217] 1
     [210,106,218] 0
     [210,106,219] 0
     [210,106,220] 0
     [210,106,221] 0
     [210,106,222] 0
     [210,106,223] 0
     [210,106,224] 0
     [210,106,225] 0
     [210,106,226] 0
     [210,106,227] 0
     [210,106,228] 0
     [210,106,229] 0
     [210,106,230] 0
     [210,106,231] 0
     [210,106,232] 0
     [210,106,233] 0
     [210,106,234] 1
     [210,106,235] 0
     [210,106,236] 0
     [210,106,237] 1
     [210,106,238] -1
     [210,106,239] 1
     [210,106,240] 0
     [210,106,241] -1
     [210,106,242] 0
     [210,106,243] 0
     [210,106,244] 0
     [210,106,245] 0
     [210,106,246] 1
     [210,106,247] 0
     [210,106,248] 0
     [210,106,249] 0
     [210,106,250] 0
     [210,106,251] 0
     [210,106,252] 0
     [210,106,253] 0
     [210,106,254] 0
     [210,106,255] 0
     [211,106,0] 0
     [211,106,1] 1
     [211,106,2] 0
     [211,106,3] 0
     [211,106,4] 0
     [211,106,5] 0
     [211,106,6] 0
     [211,106,7] 0
     [211,106,8] 0
     [211,106,9] 0
     [211,106,10] 0
     [211,106,11] 0
     [211,106,12] 0
     [211,106,13] 0
     [211,106,14] 0
     [211,106,15] 0
     [211,106,16] 0
     [211,106,17] -1
     [211,106,18] 0
     [211,106,19] 0
     [211,106,20] 0
     [211,106,21] 0
     [211,106,22] 0
     [211,106,23] -1
     [211,106,24] 0
     [211,106,25] -1
     [211,106,26] 0
     [211,106,27] 0
     [211,106,28] 0
     [211,106,29] 0
     [211,106,30] 0
     [211,106,31] 0
     [211,106,32] 0
     [211,106,33] 0
     [211,106,34] 0
     [211,106,35] 0
     [211,106,36] 0
     [211,106,37] 0
     [211,106,38] 0
     [211,106,39] 0
     [211,106,40] 0
     [211,106,41] 0
     [211,106,42] 0
     [211,106,43] 0
     [211,106,44] 0
     [211,106,45] 0
     [211,106,46] -1
     [211,106,47] 0
     [211,106,48] 0
     [211,106,49] 0
     [211,106,50] 0
     [211,106,51] 0
     [211,106,52] 0
     [211,106,53] 1
     [211,106,54] 0
     [211,106,55] 0
     [211,106,56] 0
     [211,106,57] 0
     [211,106,58] 0
     [211,106,59] 0
     [211,106,60] 0
     [211,106,61] 0
     [211,106,62] 0
     [211,106,63] 0
     [211,106,64] 0
     [211,106,65] 0
     [211,106,66] 0
     [211,106,67] 0
     [211,106,68] 0
     [211,106,69] 0
     [211,106,70] 0
     [211,106,71] 0
     [211,106,72] 1
     [211,106,73] 0
     [211,106,74] 1
     [211,106,75] 0
     [211,106,76] 0
     [211,106,77] -1
     [211,106,78] 1
     [211,106,79] 0
     [211,106,80] 0
     [211,106,81] 0
     [211,106,82] -1
     [211,106,83] 0
     [211,106,84] 0
     [211,106,85] 0
     [211,106,86] 0
     [211,106,87] 0
     [211,106,88] 0
     [211,106,89] 0
     [211,106,90] 0
     [211,106,91] 0
     [211,106,92] 0
     [211,106,93] -1
     [211,106,94] 0
     [211,106,95] 0
     [211,106,96] 0
     [211,106,97] 0
     [211,106,98] 0
     [211,106,99] 0
     [211,106,100] 0
     [211,106,101] 0
     [211,106,102] 0
     [211,106,103] 1
     [211,106,104] 1
     [211,106,105] 0
     [211,106,106] 0
     [211,106,107] 0
     [211,106,108] 0
     [211,106,109] 0
     [211,106,110] 0
     [211,106,111] 0
     [211,106,112] 1
     [211,106,113] -1
     [211,106,114] 0
     [211,106,115] 0
     [211,106,116] 1
     [211,106,117] 0
     [211,106,118] 0
     [211,106,119] 0
     [211,106,120] 0
     [211,106,121] 0
     [211,106,122] 0
     [211,106,123] 0
     [211,106,124] 0
     [211,106,125] 0
     [211,106,126] 1
     [211,106,127] 1
     [211,106,128] 0
     [211,106,129] 0
     [211,106,130] 0
     [211,106,131] 0
     [211,106,132] 0
     [211,106,133] 0
     [211,106,134] 0
     [211,106,135] 0
     [211,106,136] -1
     [211,106,137] 0
     [211,106,138] 1
     [211,106,139] 0
     [211,106,140] 0
     [211,106,141] 0
     [211,106,142] 0
     [211,106,143] 0
     [211,106,144] -1
     [211,106,145] 0
     [211,106,146] 1
     [211,106,147] 0
     [211,106,148] 0
     [211,106,149] -1
     [211,106,150] 0
     [211,106,151] 0
     [211,106,152] -1
     [211,106,153] 0
     [211,106,154] -1
     [211,106,155] 1
     [211,106,156] 0
     [211,106,157] 0
     [211,106,158] 0
     [211,106,159] 0
     [211,106,160] 0
     [211,106,161] 0
     [211,106,162] 0
     [211,106,163] 0
     [211,106,164] 0
     [211,106,165] 0
     [211,106,166] -1
     [211,106,167] 0
     [211,106,168] 0
     [211,106,169] -1
     [211,106,170] 0
     [211,106,171] 0
     [211,106,172] 1
     [211,106,173] 0
     [211,106,174] 0
     [211,106,175] 0
     [211,106,176] 0
     [211,106,177] 0
     [211,106,178] 0
     [211,106,179] 0
     [211,106,180] 0
     [211,106,181] 0
     [211,106,182] 0
     [211,106,183] 0
     [211,106,184] 0
     [211,106,185] 0
     [211,106,186] 0
     [211,106,187] 0
     [211,106,188] 0
     [211,106,189] -1
     [211,106,190] 0
     [211,106,191] 0
     [211,106,192] 0
     [211,106,193] 0
     [211,106,194] -1
     [211,106,195] 0
     [211,106,196] 1
     [211,106,197] 0
     [211,106,198] 0
     [211,106,199] 0
     [211,106,200] 0
     [211,106,201] 0
     [211,106,202] 0
     [211,106,203] 0
     [211,106,204] 0
     [211,106,205] 0
     [211,106,206] 0
     [211,106,207] 0
     [211,106,208] 0
     [211,106,209] 0
     [211,106,210] 0
     [211,106,211] 1
     [211,106,212] 0
     [211,106,213] 0
     [211,106,214] -1
     [211,106,215] 0
     [211,106,216] 0
     [211,106,217] 0
     [211,106,218] 0
     [211,106,219] 0
     [211,106,220] 0
     [211,106,221] 0
     [211,106,222] 0
     [211,106,223] 0
     [211,106,224] 0
     [211,106,225] 0
     [211,106,226] 0
     [211,106,227] 0
     [211,106,228] 0
     [211,106,229] 0
     [211,106,230] 0
     [211,106,231] 0
     [211,106,232] -1
     [211,106,233] 0
     [211,106,234] 0
     [211,106,235] 0
     [211,106,236] 0
     [211,106,237] 0
     [211,106,238] 0
     [211,106,239] -1
     [211,106,240] 0
     [211,106,241] 0
     [211,106,242] 0
     [211,106,243] 0
     [211,106,244] 0
     [211,106,245] 0
     [211,106,246] 0
     [211,106,247] 0
     [211,106,248] -1
     [211,106,249] 0
     [211,106,250] 0
     [211,106,251] 0
     [211,106,252] 1
     [211,106,253] 0
     [211,106,254] 0
     [211,106,255] 0
     [212,107,0] 0
     [212,107,1] 0
     [212,107,2] 0
     [212,107,3] 1
     [212,107,4] 0
     [212,107,5] 0
     [212,107,6] 0
     [212,107,7] 0
     [212,107,8] -1
     [212,107,9] 0
     [212,107,10] 0
     [212,107,11] 0
     [212,107,12] 0
     [212,107,13] 0
     [212,107,14] 0
     [212,107,15] -1
     [212,107,16] 1
     [212,107,17] 0
     [212,107,18] 0
     [212,107,19] 0
     [212,107,20] -1
     [212,107,21] 0
     [212,107,22] 0
     [212,107,23] -1
     [212,107,24] -1
     [212,107,25] 0
     [212,107,26] 0
     [212,107,27] 0
     [212,107,28] 0
     [212,107,29] 0
     [212,107,30] 0
     [212,107,31] 0
     [212,107,32] 1
     [212,107,33] 0
     [212,107,34] 0
     [212,107,35] 0
     [212,107,36] 0
     [212,107,37] 0
     [212,107,38] 0
     [212,107,39] 0
     [212,107,40] 0
     [212,107,41] 0
     [212,107,42] 0
     [212,107,43] 0
     [212,107,44] 1
     [212,107,45] 0
     [212,107,46] 0
     [212,107,47] 0
     [212,107,48] 0
     [212,107,49] 0
     [212,107,50] 0
     [212,107,51] 0
     [212,107,52] 0
     [212,107,53] 0
     [212,107,54] 0
     [212,107,55] 0
     [212,107,56] 0
     [212,107,57] 0
     [212,107,58] 1
     [212,107,59] 0
     [212,107,60] 0
     [212,107,61] 0
     [212,107,62] 0
     [212,107,63] 0
     [212,107,64] 0
     [212,107,65] 0
     [212,107,66] 0
     [212,107,67] 0
     [212,107,68] 0
     [212,107,69] 1
     [212,107,70] 0
     [212,107,71] 0
     [212,107,72] 0
     [212,107,73] 0
     [212,107,74] 0
     [212,107,75] 0
     [212,107,76] 0
     [212,107,77] 0
     [212,107,78] 0
     [212,107,79] 0
     [212,107,80] 0
     [212,107,81] 0
     [212,107,82] 0
     [212,107,83] 0
     [212,107,84] -1
     [212,107,85] 0
     [212,107,86] 0
     [212,107,87] 0
     [212,107,88] 0
     [212,107,89] 0
     [212,107,90] 0
     [212,107,91] 1
     [212,107,92] 0
     [212,107,93] 1
     [212,107,94] -1
     [212,107,95] 1
     [212,107,96] 0
     [212,107,97] 0
     [212,107,98] 0
     [212,107,99] 0
     [212,107,100] 0
     [212,107,101] 0
     [212,107,102] 0
     [212,107,103] 0
     [212,107,104] 0
     [212,107,105] 0
     [212,107,106] -1
     [212,107,107] 0
     [212,107,108] 0
     [212,107,109] -1
     [212,107,110] 0
     [212,107,111] 0
     [212,107,112] -1
     [212,107,113] 1
     [212,107,114] 0
     [212,107,115] 0
     [212,107,116] 0
     [212,107,117] -1
     [212,107,118] 0
     [212,107,119] 0
     [212,107,120] 0
     [212,107,121] -1
     [212,107,122] 0
     [212,107,123] -1
     [212,107,124] 0
     [212,107,125] 0
     [212,107,126] 0
     [212,107,127] 0
     [212,107,128] 0
     [212,107,129] 0
     [212,107,130] 0
     [212,107,131] 0
     [212,107,132] 1
     [212,107,133] 0
     [212,107,134] 0
     [212,107,135] 0
     [212,107,136] 0
     [212,107,137] 0
     [212,107,138] 0
     [212,107,139] 0
     [212,107,140] 0
     [212,107,141] 0
     [212,107,142] 0
     [212,107,143] 0
     [212,107,144] 0
     [212,107,145] 0
     [212,107,146] 0
     [212,107,147] 0
     [212,107,148] 0
     [212,107,149] 0
     [212,107,150] 0
     [212,107,151] 0
     [212,107,152] 0
     [212,107,153] 0
     [212,107,154] 1
     [212,107,155] 0
     [212,107,156] 0
     [212,107,157] -1
     [212,107,158] 0
     [212,107,159] 0
     [212,107,160] 1
     [212,107,161] 0
     [212,107,162] 0
     [212,107,163] 0
     [212,107,164] 0
     [212,107,165] 0
     [212,107,166] 0
     [212,107,167] 0
     [212,107,168] 0
     [212,107,169] 0
     [212,107,170] 0
     [212,107,171] 0
     [212,107,172] 0
     [212,107,173] 0
     [212,107,174] 0
     [212,107,175] 0
     [212,107,176] 0
     [212,107,177] 0
     [212,107,178] -1
     [212,107,179] 0
     [212,107,180] 0
     [212,107,181] 0
     [212,107,182] 0
     [212,107,183] -1
     [212,107,184] 0
     [212,107,185] 1
     [212,107,186] 0
     [212,107,187] 0
     [212,107,188] 0
     [212,107,189] 0
     [212,107,190] 0
     [212,107,191] 0
     [212,107,192] 0
     [212,107,193] -1
     [212,107,194] 0
     [212,107,195] 0
     [212,107,196] 0
     [212,107,197] 0
     [212,107,198] 0
     [212,107,199] 0
     [212,107,200] 0
     [212,107,201] 0
     [212,107,202] 0
     [212,107,203] 0
     [212,107,204] 0
     [212,107,205] 0
     [212,107,206] 0
     [212,107,207] 0
     [212,107,208] 0
     [212,107,209] 0
     [212,107,210] 0
     [212,107,211] 0
     [212,107,212] 0
     [212,107,213] 0
     [212,107,214] 0
     [212,107,215] -1
     [212,107,216] 1
     [212,107,217] 0
     [212,107,218] 0
     [212,107,219] 0
     [212,107,220] 0
     [212,107,221] 0
     [212,107,222] 0
     [212,107,223] 0
     [212,107,224] 0
     [212,107,225] 0
     [212,107,226] 0
     [212,107,227] 0
     [212,107,228] 0
     [212,107,229] -1
     [212,107,230] -1
     [212,107,231] 0
     [212,107,232] 0
     [212,107,233] 0
     [212,107,234] 0
     [212,107,235] 0
     [212,107,236] 0
     [212,107,237] 0
     [212,107,238] 0
     [212,107,239] 0
     [212,107,240] -1
     [212,107,241] 0
     [212,107,242] 1
     [212,107,243] 0
     [212,107,244] 0
     [212,107,245] 0
     [212,107,246] 0
     [212,107,247] 0
     [212,107,248] 0
     [212,107,249] 0
     [212,107,250] 0
     [212,107,251] 0
     [212,107,252] 0
     [212,107,253] -1
     [212,107,254] 1
     [212,107,255] 0
     [213,107,0] 0
     [213,107,1] 1
     [213,107,2] 0
     [213,107,3] 0
     [213,107,4] 0
     [213,107,5] -1
     [213,107,6] 0
     [213,107,7] 0
     [213,107,8] 0
     [213,107,9] 0
     [213,107,10] -1
     [213,107,11] 0
     [213,107,12] -1
     [213,107,13] 0
     [213,107,14] 0
     [213,107,15] 0
     [213,107,16] 0
     [213,107,17] 0
     [213,107,18] 0
     [213,107,19] 0
     [213,107,20] 0
     [213,107,21] 0
     [213,107,22] 0
     [213,107,23] 0
     [213,107,24] -1
     [213,107,25] 0
     [213,107,26] 0
     [213,107,27] 0
     [213,107,28] 0
     [213,107,29] 0
     [213,107,30] 0
     [213,107,31] 0
     [213,107,32] 0
     [213,107,33] 0
     [213,107,34] -1
     [213,107,35] 0
     [213,107,36] 0
     [213,107,37] 0
     [213,107,38] 0
     [213,107,39] 1
     [213,107,40] 0
     [213,107,41] 1
     [213,107,42] 0
     [213,107,43] 0
     [213,107,44] 0
     [213,107,45] 0
     [213,107,46] 0
     [213,107,47] 0
     [213,107,48] 0
     [213,107,49] 0
     [213,107,50] 0
     [213,107,51] 0
     [213,107,52] 0
     [213,107,53] 0
     [213,107,54] 0
     [213,107,55] 0
     [213,107,56] 0
     [213,107,57] 1
     [213,107,58] 0
     [213,107,59] -1
     [213,107,60] 0
     [213,107,61] 0
     [213,107,62] 0
     [213,107,63] 0
     [213,107,64] 0
     [213,107,65] 0
     [213,107,66] 0
     [213,107,67] 0
     [213,107,68] 0
     [213,107,69] -1
     [213,107,70] 0
     [213,107,71] 1
     [213,107,72] 0
     [213,107,73] 0
     [213,107,74] 0
     [213,107,75] 0
     [213,107,76] 0
     [213,107,77] 0
     [213,107,78] 0
     [213,107,79] 0
     [213,107,80] -1
     [213,107,81] 0
     [213,107,82] 0
     [213,107,83] 0
     [213,107,84] 0
     [213,107,85] 0
     [213,107,86] 0
     [213,107,87] 1
     [213,107,88] 0
     [213,107,89] -1
     [213,107,90] 0
     [213,107,91] 0
     [213,107,92] 0
     [213,107,93] -1
     [213,107,94] 0
     [213,107,95] 0
     [213,107,96] 0
     [213,107,97] 0
     [213,107,98] 0
     [213,107,99] 0
     [213,107,100] 0
     [213,107,101] 0
     [213,107,102] 0
     [213,107,103] 0
     [213,107,104] 0
     [213,107,105] 0
     [213,107,106] 0
     [213,107,107] 0
     [213,107,108] 0
     [213,107,109] 0
     [213,107,110] 0
     [213,107,111] 0
