     [1139,89,168] 0
     [1139,89,169] 0
     [1139,89,170] 0
     [1139,89,171] 0
     [1139,89,172] 0
     [1139,89,173] 0
     [1139,89,174] 0
     [1139,89,175] 0
     [1139,89,176] 0
     [1139,89,177] 0
     [1139,89,178] 0
     [1139,89,179] 0
     [1139,89,180] 0
     [1139,89,181] 0
     [1139,89,182] -1
     [1139,89,183] 0
     [1139,89,184] 0
     [1139,89,185] 0
     [1139,89,186] 0
     [1139,89,187] 0
     [1139,89,188] 0
     [1139,89,189] 0
     [1139,89,190] 0
     [1139,89,191] 0
     [1139,89,192] 0
     [1139,89,193] -1
     [1139,89,194] 0
     [1139,89,195] 0
     [1139,89,196] 0
     [1139,89,197] 0
     [1139,89,198] 0
     [1139,89,199] 0
     [1139,89,200] 0
     [1139,89,201] 1
     [1139,89,202] 0
     [1139,89,203] 0
     [1139,89,204] 0
     [1139,89,205] 0
     [1139,89,206] 0
     [1139,89,207] 0
     [1139,89,208] 0
     [1139,89,209] 0
     [1139,89,210] 0
     [1139,89,211] 0
     [1139,89,212] 0
     [1139,89,213] 0
     [1139,89,214] 0
     [1139,89,215] 0
     [1139,89,216] 0
     [1139,89,217] 0
     [1139,89,218] 0
     [1139,89,219] 0
     [1139,89,220] 0
     [1139,89,221] 0
     [1139,89,222] 0
     [1139,89,223] 0
     [1139,89,224] 0
     [1139,89,225] 0
     [1139,89,226] 0
     [1139,89,227] -1
     [1139,89,228] -1
     [1139,89,229] 0
     [1139,89,230] -1
     [1139,89,231] 0
     [1139,89,232] 0
     [1139,89,233] 0
     [1139,89,234] -1
     [1139,89,235] 0
     [1139,89,236] 0
     [1139,89,237] 0
     [1139,89,238] 0
     [1139,89,239] 0
     [1139,89,240] 0
     [1139,89,241] 0
     [1139,89,242] 0
     [1139,89,243] 0
     [1139,89,244] 0
     [1139,89,245] 0
     [1139,89,246] 0
     [1139,89,247] 0
     [1139,89,248] 0
     [1139,89,249] 0
     [1139,89,250] 0
     [1139,89,251] 0
     [1139,89,252] 1
     [1139,89,253] 0
     [1139,89,254] 0
     [1139,89,255] 0
     [1140,90,0] 0
     [1140,90,1] 0
     [1140,90,2] 0
     [1140,90,3] 0
     [1140,90,4] -1
     [1140,90,5] 1
     [1140,90,6] 0
     [1140,90,7] 0
     [1140,90,8] 0
     [1140,90,9] 0
     [1140,90,10] 0
     [1140,90,11] 0
     [1140,90,12] 1
     [1140,90,13] 0
     [1140,90,14] 0
     [1140,90,15] 0
     [1140,90,16] 0
     [1140,90,17] 0
     [1140,90,18] 0
     [1140,90,19] 0
     [1140,90,20] 0
     [1140,90,21] 0
     [1140,90,22] 0
     [1140,90,23] -1
     [1140,90,24] 0
     [1140,90,25] 0
     [1140,90,26] 0
     [1140,90,27] 0
     [1140,90,28] -1
     [1140,90,29] 0
     [1140,90,30] 0
     [1140,90,31] 0
     [1140,90,32] 0
     [1140,90,33] 0
     [1140,90,34] 0
     [1140,90,35] 0
     [1140,90,36] 1
     [1140,90,37] 1
     [1140,90,38] 0
     [1140,90,39] 0
     [1140,90,40] 0
     [1140,90,41] 0
     [1140,90,42] 0
     [1140,90,43] 0
     [1140,90,44] 0
     [1140,90,45] 0
     [1140,90,46] 0
     [1140,90,47] 0
     [1140,90,48] 0
     [1140,90,49] 0
     [1140,90,50] 0
     [1140,90,51] 0
     [1140,90,52] 0
     [1140,90,53] 0
     [1140,90,54] 1
     [1140,90,55] 0
     [1140,90,56] 0
     [1140,90,57] 0
     [1140,90,58] 0
     [1140,90,59] -1
     [1140,90,60] 0
     [1140,90,61] 0
     [1140,90,62] 0
     [1140,90,63] 0
     [1140,90,64] 0
     [1140,90,65] 0
     [1140,90,66] 0
     [1140,90,67] 0
     [1140,90,68] 0
     [1140,90,69] 0
     [1140,90,70] 0
     [1140,90,71] 0
     [1140,90,72] 0
     [1140,90,73] -1
     [1140,90,74] 0
     [1140,90,75] 0
     [1140,90,76] 0
     [1140,90,77] -1
     [1140,90,78] 0
     [1140,90,79] 0
     [1140,90,80] 1
     [1140,90,81] 0
     [1140,90,82] 0
     [1140,90,83] 0
     [1140,90,84] 1
     [1140,90,85] 0
     [1140,90,86] -1
     [1140,90,87] 0
     [1140,90,88] 0
     [1140,90,89] 0
     [1140,90,90] 0
     [1140,90,91] 0
     [1140,90,92] 0
     [1140,90,93] -1
     [1140,90,94] -1
     [1140,90,95] 1
     [1140,90,96] -1
     [1140,90,97] 0
     [1140,90,98] 1
     [1140,90,99] 0
     [1140,90,100] 0
     [1140,90,101] 0
     [1140,90,102] 0
     [1140,90,103] 0
     [1140,90,104] 0
     [1140,90,105] 0
     [1140,90,106] 0
     [1140,90,107] 0
     [1140,90,108] 1
     [1140,90,109] 0
     [1140,90,110] 0
     [1140,90,111] 0
     [1140,90,112] 0
     [1140,90,113] 0
     [1140,90,114] 0
     [1140,90,115] 0
     [1140,90,116] 0
     [1140,90,117] 0
     [1140,90,118] 0
     [1140,90,119] -1
     [1140,90,120] 0
     [1140,90,121] 0
     [1140,90,122] 0
     [1140,90,123] -1
     [1140,90,124] 0
     [1140,90,125] 0
     [1140,90,126] 0
     [1140,90,127] 0
     [1140,90,128] 0
     [1140,90,129] 0
     [1140,90,130] 0
     [1140,90,131] 0
     [1140,90,132] 0
     [1140,90,133] 0
     [1140,90,134] 0
     [1140,90,135] 0
     [1140,90,136] 0
     [1140,90,137] 0
     [1140,90,138] 0
     [1140,90,139] 0
     [1140,90,140] 0
     [1140,90,141] 0
     [1140,90,142] 0
     [1140,90,143] 0
     [1140,90,144] 1
     [1140,90,145] 0
     [1140,90,146] 0
     [1140,90,147] -1
     [1140,90,148] 0
     [1140,90,149] 0
     [1140,90,150] 0
     [1140,90,151] 0
     [1140,90,152] 1
     [1140,90,153] 0
     [1140,90,154] 0
     [1140,90,155] 0
     [1140,90,156] 0
     [1140,90,157] 0
     [1140,90,158] 0
     [1140,90,159] 0
     [1140,90,160] 0
     [1140,90,161] 1
     [1140,90,162] 0
     [1140,90,163] 0
     [1140,90,164] 0
     [1140,90,165] 0
     [1140,90,166] 0
     [1140,90,167] 0
     [1140,90,168] 0
     [1140,90,169] 0
     [1140,90,170] 1
     [1140,90,171] 0
     [1140,90,172] 0
     [1140,90,173] 0
     [1140,90,174] 0
     [1140,90,175] 1
     [1140,90,176] 0
     [1140,90,177] 0
     [1140,90,178] 0
     [1140,90,179] 0
     [1140,90,180] 1
     [1140,90,181] 0
     [1140,90,182] 0
     [1140,90,183] 0
     [1140,90,184] 0
     [1140,90,185] 0
     [1140,90,186] 0
     [1140,90,187] 0
     [1140,90,188] 0
     [1140,90,189] 0
     [1140,90,190] 0
     [1140,90,191] -1
     [1140,90,192] 1
     [1140,90,193] 1
     [1140,90,194] 1
     [1140,90,195] 0
     [1140,90,196] -1
     [1140,90,197] 0
     [1140,90,198] 0
     [1140,90,199] 0
     [1140,90,200] 1
     [1140,90,201] 0
     [1140,90,202] 0
     [1140,90,203] 0
     [1140,90,204] 0
     [1140,90,205] 0
     [1140,90,206] 0
     [1140,90,207] 0
     [1140,90,208] 0
     [1140,90,209] 0
     [1140,90,210] 0
     [1140,90,211] 0
     [1140,90,212] 0
     [1140,90,213] 0
     [1140,90,214] -1
     [1140,90,215] 0
     [1140,90,216] 0
     [1140,90,217] 0
     [1140,90,218] 1
     [1140,90,219] 0
     [1140,90,220] 0
     [1140,90,221] 0
     [1140,90,222] 0
     [1140,90,223] 0
     [1140,90,224] 0
     [1140,90,225] 0
     [1140,90,226] 0
     [1140,90,227] 0
     [1140,90,228] 0
     [1140,90,229] 0
     [1140,90,230] 0
     [1140,90,231] 0
     [1140,90,232] 0
     [1140,90,233] 1
     [1140,90,234] 0
     [1140,90,235] 0
     [1140,90,236] 0
     [1140,90,237] 0
     [1140,90,238] 0
     [1140,90,239] 0
     [1140,90,240] 1
     [1140,90,241] 0
     [1140,90,242] 0
     [1140,90,243] 0
     [1140,90,244] 0
     [1140,90,245] 0
     [1140,90,246] 0
     [1140,90,247] 0
     [1140,90,248] 0
     [1140,90,249] 0
     [1140,90,250] 0
     [1140,90,251] 0
     [1140,90,252] 0
     [1140,90,253] 0
     [1140,90,254] 0
     [1140,90,255] 0
     [1141,91,0] 0
     [1141,91,1] 0
     [1141,91,2] 0
     [1141,91,3] 0
     [1141,91,4] 0
     [1141,91,5] 0
     [1141,91,6] 0
     [1141,91,7] 0
     [1141,91,8] 0
     [1141,91,9] 0
     [1141,91,10] 0
     [1141,91,11] 0
     [1141,91,12] 0
     [1141,91,13] 0
     [1141,91,14] 0
     [1141,91,15] 0
     [1141,91,16] 0
     [1141,91,17] -1
     [1141,91,18] 0
     [1141,91,19] 0
     [1141,91,20] 0
     [1141,91,21] 0
     [1141,91,22] 0
     [1141,91,23] 0
     [1141,91,24] 1
     [1141,91,25] 0
     [1141,91,26] 0
     [1141,91,27] 0
     [1141,91,28] 0
     [1141,91,29] 0
     [1141,91,30] 0
     [1141,91,31] 1
     [1141,91,32] 0
     [1141,91,33] 0
     [1141,91,34] 0
     [1141,91,35] 1
     [1141,91,36] 0
     [1141,91,37] 0
     [1141,91,38] 0
     [1141,91,39] -1
     [1141,91,40] 1
     [1141,91,41] 0
     [1141,91,42] 0
     [1141,91,43] -1
     [1141,91,44] -1
     [1141,91,45] 0
     [1141,91,46] 0
     [1141,91,47] 1
     [1141,91,48] 0
     [1141,91,49] 0
     [1141,91,50] 0
     [1141,91,51] 0
     [1141,91,52] 0
     [1141,91,53] 0
     [1141,91,54] 0
     [1141,91,55] 0
     [1141,91,56] 0
     [1141,91,57] 0
     [1141,91,58] 0
     [1141,91,59] 0
     [1141,91,60] 0
     [1141,91,61] 0
     [1141,91,62] 0
     [1141,91,63] 0
     [1141,91,64] 0
     [1141,91,65] 1
     [1141,91,66] 0
     [1141,91,67] 0
     [1141,91,68] 1
     [1141,91,69] 0
     [1141,91,70] 1
     [1141,91,71] 0
     [1141,91,72] 0
     [1141,91,73] 0
     [1141,91,74] 0
     [1141,91,75] 0
     [1141,91,76] -1
     [1141,91,77] 0
     [1141,91,78] 0
     [1141,91,79] 0
     [1141,91,80] 0
     [1141,91,81] 0
     [1141,91,82] 0
     [1141,91,83] 0
     [1141,91,84] 0
     [1141,91,85] 0
     [1141,91,86] -1
     [1141,91,87] 0
     [1141,91,88] 0
     [1141,91,89] 0
     [1141,91,90] 0
     [1141,91,91] 0
     [1141,91,92] 0
     [1141,91,93] 0
     [1141,91,94] 0
     [1141,91,95] -1
     [1141,91,96] 0
     [1141,91,97] 0
     [1141,91,98] 0
     [1141,91,99] 0
     [1141,91,100] 0
     [1141,91,101] 0
     [1141,91,102] 0
     [1141,91,103] 1
     [1141,91,104] 1
     [1141,91,105] 0
     [1141,91,106] 0
     [1141,91,107] -1
     [1141,91,108] 0
     [1141,91,109] 0
     [1141,91,110] 0
     [1141,91,111] 0
     [1141,91,112] 0
     [1141,91,113] 0
     [1141,91,114] -1
     [1141,91,115] 1
     [1141,91,116] 0
     [1141,91,117] 0
     [1141,91,118] 0
     [1141,91,119] 0
     [1141,91,120] 0
     [1141,91,121] 0
     [1141,91,122] 1
     [1141,91,123] 0
     [1141,91,124] -1
     [1141,91,125] -1
     [1141,91,126] 0
     [1141,91,127] 1
     [1141,91,128] 0
     [1141,91,129] 0
     [1141,91,130] 0
     [1141,91,131] 0
     [1141,91,132] 0
     [1141,91,133] 0
     [1141,91,134] -1
     [1141,91,135] 0
     [1141,91,136] 0
     [1141,91,137] -1
     [1141,91,138] 0
     [1141,91,139] 0
     [1141,91,140] 0
     [1141,91,141] 0
     [1141,91,142] 0
     [1141,91,143] 0
     [1141,91,144] 0
     [1141,91,145] 0
     [1141,91,146] 0
     [1141,91,147] 0
     [1141,91,148] 0
     [1141,91,149] 0
     [1141,91,150] 0
     [1141,91,151] -1
     [1141,91,152] 0
     [1141,91,153] 0
     [1141,91,154] 0
     [1141,91,155] 0
     [1141,91,156] 0
     [1141,91,157] 0
     [1141,91,158] 0
     [1141,91,159] 0
     [1141,91,160] -1
     [1141,91,161] 0
     [1141,91,162] 0
     [1141,91,163] 0
     [1141,91,164] 0
     [1141,91,165] 0
     [1141,91,166] 0
     [1141,91,167] 0
     [1141,91,168] 0
     [1141,91,169] 0
     [1141,91,170] 0
     [1141,91,171] 0
     [1141,91,172] 0
     [1141,91,173] -1
     [1141,91,174] 0
     [1141,91,175] 0
     [1141,91,176] 0
     [1141,91,177] 1
     [1141,91,178] 0
     [1141,91,179] 0
     [1141,91,180] 0
     [1141,91,181] 0
     [1141,91,182] 0
     [1141,91,183] 0
     [1141,91,184] 0
     [1141,91,185] 0
     [1141,91,186] 0
     [1141,91,187] 0
     [1141,91,188] 0
     [1141,91,189] 0
     [1141,91,190] 0
     [1141,91,191] 0
     [1141,91,192] -1
     [1141,91,193] 0
     [1141,91,194] 0
     [1141,91,195] 0
     [1141,91,196] 0
     [1141,91,197] 0
     [1141,91,198] 0
     [1141,91,199] 0
     [1141,91,200] -1
     [1141,91,201] -1
     [1141,91,202] 0
     [1141,91,203] 0
     [1141,91,204] 0
     [1141,91,205] -1
     [1141,91,206] 0
     [1141,91,207] 0
     [1141,91,208] 0
     [1141,91,209] 0
     [1141,91,210] 0
     [1141,91,211] 0
     [1141,91,212] 1
     [1141,91,213] 0
     [1141,91,214] 0
     [1141,91,215] 0
     [1141,91,216] 0
     [1141,91,217] 0
     [1141,91,218] 0
     [1141,91,219] 0
     [1141,91,220] 0
     [1141,91,221] 0
     [1141,91,222] 0
     [1141,91,223] -1
     [1141,91,224] 0
     [1141,91,225] 1
     [1141,91,226] 0
     [1141,91,227] 0
     [1141,91,228] 0
     [1141,91,229] 0
     [1141,91,230] 0
     [1141,91,231] 0
     [1141,91,232] 0
     [1141,91,233] 0
     [1141,91,234] 0
     [1141,91,235] 0
     [1141,91,236] 0
     [1141,91,237] 0
     [1141,91,238] 0
     [1141,91,239] -1
     [1141,91,240] 0
     [1141,91,241] 0
     [1141,91,242] 0
     [1141,91,243] 0
     [1141,91,244] 0
     [1141,91,245] 0
     [1141,91,246] 0
     [1141,91,247] 0
     [1141,91,248] 0
     [1141,91,249] 0
     [1141,91,250] 0
     [1141,91,251] -1
     [1141,91,252] 0
     [1141,91,253] 0
     [1141,91,254] 0
     [1141,91,255] 0
     [1142,92,0] 0
     [1142,92,1] 0
     [1142,92,2] 0
     [1142,92,3] 0
     [1142,92,4] 0
     [1142,92,5] 0
     [1142,92,6] 0
     [1142,92,7] 0
     [1142,92,8] 0
     [1142,92,9] 0
     [1142,92,10] 0
     [1142,92,11] 0
     [1142,92,12] 0
     [1142,92,13] 0
     [1142,92,14] 0
     [1142,92,15] 1
     [1142,92,16] 1
     [1142,92,17] 0
     [1142,92,18] 0
     [1142,92,19] 0
     [1142,92,20] 0
     [1142,92,21] 0
     [1142,92,22] 0
     [1142,92,23] 0
     [1142,92,24] 0
     [1142,92,25] 0
     [1142,92,26] 0
     [1142,92,27] 0
     [1142,92,28] 0
     [1142,92,29] 0
     [1142,92,30] 0
     [1142,92,31] 0
     [1142,92,32] 1
     [1142,92,33] -1
     [1142,92,34] 0
     [1142,92,35] 0
     [1142,92,36] -1
     [1142,92,37] 0
     [1142,92,38] 0
     [1142,92,39] 0
     [1142,92,40] 1
     [1142,92,41] 0
     [1142,92,42] 0
     [1142,92,43] 0
     [1142,92,44] 1
     [1142,92,45] 0
     [1142,92,46] 0
     [1142,92,47] 0
     [1142,92,48] 0
     [1142,92,49] 0
     [1142,92,50] 0
     [1142,92,51] 0
     [1142,92,52] 0
     [1142,92,53] 0
     [1142,92,54] 0
     [1142,92,55] 0
     [1142,92,56] -1
     [1142,92,57] 0
     [1142,92,58] 0
     [1142,92,59] 0
     [1142,92,60] -1
     [1142,92,61] 0
     [1142,92,62] 0
     [1142,92,63] 0
     [1142,92,64] 0
     [1142,92,65] 0
     [1142,92,66] 0
     [1142,92,67] 0
     [1142,92,68] 0
     [1142,92,69] 0
     [1142,92,70] 0
     [1142,92,71] 0
     [1142,92,72] 0
     [1142,92,73] 0
     [1142,92,74] 0
     [1142,92,75] 0
     [1142,92,76] 0
     [1142,92,77] 0
     [1142,92,78] 0
     [1142,92,79] 0
     [1142,92,80] 0
     [1142,92,81] 0
     [1142,92,82] 0
     [1142,92,83] 0
     [1142,92,84] 0
     [1142,92,85] 1
     [1142,92,86] 0
     [1142,92,87] 0
     [1142,92,88] 0
     [1142,92,89] 0
     [1142,92,90] 1
     [1142,92,91] 0
     [1142,92,92] 0
     [1142,92,93] 0
     [1142,92,94] -1
     [1142,92,95] 0
     [1142,92,96] 0
     [1142,92,97] 0
     [1142,92,98] 0
     [1142,92,99] 0
     [1142,92,100] 0
     [1142,92,101] 0
     [1142,92,102] 0
     [1142,92,103] -1
     [1142,92,104] 0
     [1142,92,105] 0
     [1142,92,106] 0
     [1142,92,107] 0
     [1142,92,108] 0
     [1142,92,109] 0
     [1142,92,110] -1
     [1142,92,111] 0
     [1142,92,112] 0
     [1142,92,113] 0
     [1142,92,114] 0
     [1142,92,115] 1
     [1142,92,116] 0
     [1142,92,117] -1
     [1142,92,118] 0
     [1142,92,119] 0
     [1142,92,120] 0
     [1142,92,121] 0
     [1142,92,122] 0
     [1142,92,123] 0
     [1142,92,124] 0
     [1142,92,125] 0
     [1142,92,126] 1
     [1142,92,127] 0
     [1142,92,128] 0
     [1142,92,129] 0
     [1142,92,130] 0
     [1142,92,131] 0
     [1142,92,132] 0
     [1142,92,133] 0
     [1142,92,134] -1
     [1142,92,135] 0
     [1142,92,136] 0
     [1142,92,137] 0
     [1142,92,138] 0
     [1142,92,139] 0
     [1142,92,140] 0
     [1142,92,141] 0
     [1142,92,142] 0
     [1142,92,143] 0
     [1142,92,144] 0
     [1142,92,145] 1
     [1142,92,146] 0
     [1142,92,147] 0
     [1142,92,148] 1
     [1142,92,149] 0
     [1142,92,150] 0
     [1142,92,151] 0
     [1142,92,152] 0
     [1142,92,153] 0
     [1142,92,154] 0
     [1142,92,155] 0
     [1142,92,156] 0
     [1142,92,157] 0
     [1142,92,158] 0
     [1142,92,159] 0
     [1142,92,160] 0
     [1142,92,161] 0
     [1142,92,162] 0
     [1142,92,163] 1
     [1142,92,164] 0
     [1142,92,165] 1
     [1142,92,166] 0
     [1142,92,167] 0
     [1142,92,168] 0
     [1142,92,169] -1
     [1142,92,170] 0
     [1142,92,171] 1
     [1142,92,172] 1
     [1142,92,173] 0
     [1142,92,174] 0
     [1142,92,175] 0
     [1142,92,176] 0
     [1142,92,177] 0
     [1142,92,178] 0
     [1142,92,179] 0
     [1142,92,180] 1
     [1142,92,181] 0
     [1142,92,182] 0
     [1142,92,183] -1
     [1142,92,184] 0
     [1142,92,185] 0
     [1142,92,186] 0
     [1142,92,187] 0
     [1142,92,188] 0
     [1142,92,189] 0
     [1142,92,190] 0
     [1142,92,191] 0
     [1142,92,192] 0
     [1142,92,193] 0
     [1142,92,194] 0
     [1142,92,195] 0
     [1142,92,196] 0
     [1142,92,197] 0
     [1142,92,198] 0
     [1142,92,199] 0
     [1142,92,200] 1
     [1142,92,201] 1
     [1142,92,202] 1
     [1142,92,203] 1
     [1142,92,204] 0
     [1142,92,205] -1
     [1142,92,206] 1
     [1142,92,207] 0
     [1142,92,208] 0
     [1142,92,209] 0
     [1142,92,210] 0
     [1142,92,211] 0
     [1142,92,212] 0
     [1142,92,213] -1
     [1142,92,214] 0
     [1142,92,215] 0
     [1142,92,216] 0
     [1142,92,217] 0
     [1142,92,218] 0
     [1142,92,219] 0
     [1142,92,220] 0
     [1142,92,221] 0
     [1142,92,222] 0
     [1142,92,223] -1
     [1142,92,224] -1
     [1142,92,225] 0
     [1142,92,226] 0
     [1142,92,227] 0
     [1142,92,228] 0
     [1142,92,229] 0
     [1142,92,230] 1
     [1142,92,231] -1
     [1142,92,232] 0
     [1142,92,233] 0
     [1142,92,234] 0
     [1142,92,235] 0
     [1142,92,236] 0
     [1142,92,237] 0
     [1142,92,238] 0
     [1142,92,239] 0
     [1142,92,240] 0
     [1142,92,241] 0
     [1142,92,242] 0
     [1142,92,243] 0
     [1142,92,244] 0
     [1142,92,245] 0
     [1142,92,246] 0
     [1142,92,247] 0
     [1142,92,248] 0
     [1142,92,249] -1
     [1142,92,250] 0
     [1142,92,251] 0
     [1142,92,252] 0
     [1142,92,253] 0
     [1142,92,254] 0
     [1142,92,255] 0
     [1143,93,0] 0
     [1143,93,1] 0
     [1143,93,2] 0
     [1143,93,3] 0
     [1143,93,4] 0
     [1143,93,5] 0
     [1143,93,6] 0
     [1143,93,7] 0
     [1143,93,8] 0
     [1143,93,9] 0
     [1143,93,10] 0
     [1143,93,11] 0
     [1143,93,12] 0
     [1143,93,13] 0
     [1143,93,14] 0
     [1143,93,15] 0
     [1143,93,16] 0
     [1143,93,17] 0
     [1143,93,18] 0
     [1143,93,19] 0
     [1143,93,20] 0
     [1143,93,21] 0
     [1143,93,22] 0
     [1143,93,23] 1
     [1143,93,24] 0
     [1143,93,25] 0
     [1143,93,26] 0
     [1143,93,27] 0
     [1143,93,28] 0
     [1143,93,29] 0
     [1143,93,30] 0
     [1143,93,31] 0
     [1143,93,32] 0
     [1143,93,33] 1
     [1143,93,34] 0
     [1143,93,35] 0
     [1143,93,36] -1
     [1143,93,37] 0
     [1143,93,38] 1
     [1143,93,39] 0
     [1143,93,40] 0
     [1143,93,41] 0
     [1143,93,42] 0
     [1143,93,43] 0
     [1143,93,44] 0
     [1143,93,45] 0
     [1143,93,46] 0
     [1143,93,47] 0
     [1143,93,48] 0
     [1143,93,49] 0
     [1143,93,50] -1
     [1143,93,51] 0
     [1143,93,52] 0
     [1143,93,53] 0
     [1143,93,54] 1
     [1143,93,55] 0
     [1143,93,56] 0
     [1143,93,57] 0
     [1143,93,58] 0
     [1143,93,59] 0
     [1143,93,60] -1
     [1143,93,61] 0
     [1143,93,62] 1
     [1143,93,63] 0
     [1143,93,64] 0
     [1143,93,65] 0
     [1143,93,66] 0
     [1143,93,67] 0
     [1143,93,68] 0
     [1143,93,69] -1
     [1143,93,70] 0
     [1143,93,71] 0
     [1143,93,72] 0
     [1143,93,73] 0
     [1143,93,74] 0
     [1143,93,75] 0
     [1143,93,76] 0
     [1143,93,77] 0
     [1143,93,78] 0
     [1143,93,79] 0
     [1143,93,80] -1
     [1143,93,81] 0
     [1143,93,82] 0
     [1143,93,83] 1
     [1143,93,84] -1
     [1143,93,85] 0
     [1143,93,86] 0
     [1143,93,87] 1
     [1143,93,88] -1
     [1143,93,89] 0
     [1143,93,90] 0
     [1143,93,91] 0
     [1143,93,92] 0
     [1143,93,93] 0
     [1143,93,94] 0
     [1143,93,95] 0
     [1143,93,96] 0
     [1143,93,97] 0
     [1143,93,98] 0
     [1143,93,99] 0
     [1143,93,100] 0
     [1143,93,101] 0
     [1143,93,102] 0
     [1143,93,103] 0
     [1143,93,104] 0
     [1143,93,105] 0
     [1143,93,106] 0
     [1143,93,107] 1
     [1143,93,108] 0
     [1143,93,109] 1
     [1143,93,110] 0
     [1143,93,111] 0
     [1143,93,112] 0
     [1143,93,113] 0
     [1143,93,114] 0
     [1143,93,115] 0
     [1143,93,116] 0
     [1143,93,117] 0
     [1143,93,118] 0
     [1143,93,119] 1
     [1143,93,120] 0
     [1143,93,121] 0
     [1143,93,122] 0
     [1143,93,123] 0
     [1143,93,124] 0
     [1143,93,125] 0
     [1143,93,126] 0
     [1143,93,127] -1
     [1143,93,128] -1
     [1143,93,129] 0
     [1143,93,130] 0
     [1143,93,131] 0
     [1143,93,132] -1
     [1143,93,133] 0
     [1143,93,134] 0
     [1143,93,135] 1
     [1143,93,136] 0
     [1143,93,137] 1
     [1143,93,138] 0
     [1143,93,139] 0
     [1143,93,140] 1
     [1143,93,141] 0
     [1143,93,142] 0
     [1143,93,143] 0
     [1143,93,144] 0
     [1143,93,145] -1
     [1143,93,146] 0
     [1143,93,147] 0
     [1143,93,148] 0
     [1143,93,149] 1
     [1143,93,150] 0
     [1143,93,151] 0
     [1143,93,152] 0
     [1143,93,153] 0
     [1143,93,154] 0
     [1143,93,155] 1
     [1143,93,156] 0
     [1143,93,157] 0
     [1143,93,158] 0
     [1143,93,159] 0
     [1143,93,160] 0
     [1143,93,161] 0
     [1143,93,162] 0
     [1143,93,163] 1
     [1143,93,164] 0
     [1143,93,165] -1
     [1143,93,166] 0
     [1143,93,167] 0
     [1143,93,168] 0
     [1143,93,169] 0
     [1143,93,170] 0
     [1143,93,171] 0
     [1143,93,172] 0
     [1143,93,173] 0
     [1143,93,174] 0
     [1143,93,175] 0
     [1143,93,176] 0
     [1143,93,177] 1
     [1143,93,178] 0
     [1143,93,179] 0
     [1143,93,180] 0
     [1143,93,181] 0
     [1143,93,182] 0
     [1143,93,183] 0
     [1143,93,184] -1
     [1143,93,185] 0
     [1143,93,186] -1
     [1143,93,187] 1
     [1143,93,188] 0
     [1143,93,189] 0
     [1143,93,190] 0
     [1143,93,191] 0
     [1143,93,192] 0
     [1143,93,193] 0
     [1143,93,194] 0
     [1143,93,195] 0
     [1143,93,196] 0
     [1143,93,197] 0
     [1143,93,198] 0
     [1143,93,199] 0
     [1143,93,200] 0
     [1143,93,201] 0
     [1143,93,202] 0
     [1143,93,203] 0
     [1143,93,204] 0
     [1143,93,205] 0
     [1143,93,206] 0
     [1143,93,207] 0
     [1143,93,208] 0
     [1143,93,209] 1
     [1143,93,210] 0
     [1143,93,211] 0
     [1143,93,212] 0
     [1143,93,213] 0
     [1143,93,214] 0
     [1143,93,215] 0
     [1143,93,216] 0
     [1143,93,217] 0
     [1143,93,218] 0
     [1143,93,219] 0
     [1143,93,220] 0
     [1143,93,221] 0
     [1143,93,222] 0
     [1143,93,223] 0
     [1143,93,224] 1
     [1143,93,225] 0
     [1143,93,226] 0
     [1143,93,227] 0
     [1143,93,228] 0
     [1143,93,229] 0
     [1143,93,230] 1
     [1143,93,231] -1
     [1143,93,232] 0
     [1143,93,233] 0
     [1143,93,234] 0
     [1143,93,235] 0
     [1143,93,236] 1
     [1143,93,237] 0
     [1143,93,238] 0
     [1143,93,239] 0
     [1143,93,240] 0
     [1143,93,241] 1
     [1143,93,242] 0
     [1143,93,243] 0
     [1143,93,244] 0
     [1143,93,245] 0
     [1143,93,246] 0
     [1143,93,247] 0
     [1143,93,248] 0
     [1143,93,249] 0
     [1143,93,250] 0
     [1143,93,251] 0
     [1143,93,252] 1
     [1143,93,253] 0
     [1143,93,254] 0
     [1143,93,255] 0
     [1144,94,0] -1
     [1144,94,1] 0
     [1144,94,2] 0
     [1144,94,3] 0
     [1144,94,4] 0
     [1144,94,5] 0
     [1144,94,6] 0
     [1144,94,7] 0
     [1144,94,8] 0
     [1144,94,9] 0
     [1144,94,10] 0
     [1144,94,11] 0
     [1144,94,12] 0
     [1144,94,13] -1
     [1144,94,14] 0
     [1144,94,15] 1
     [1144,94,16] 0
     [1144,94,17] -1
     [1144,94,18] 0
     [1144,94,19] 0
     [1144,94,20] 0
     [1144,94,21] 0
     [1144,94,22] 0
     [1144,94,23] 0
     [1144,94,24] 0
     [1144,94,25] 0
     [1144,94,26] 0
     [1144,94,27] -1
     [1144,94,28] 0
     [1144,94,29] 0
     [1144,94,30] 0
     [1144,94,31] 1
     [1144,94,32] 0
     [1144,94,33] -1
     [1144,94,34] -1
     [1144,94,35] 0
     [1144,94,36] 0
     [1144,94,37] 0
     [1144,94,38] 0
     [1144,94,39] 0
     [1144,94,40] 0
     [1144,94,41] 0
     [1144,94,42] 0
     [1144,94,43] 0
     [1144,94,44] 1
     [1144,94,45] 0
     [1144,94,46] 0
     [1144,94,47] 0
     [1144,94,48] 0
     [1144,94,49] 0
     [1144,94,50] 0
     [1144,94,51] 0
     [1144,94,52] 0
     [1144,94,53] 0
